33.6226513678368,33.5263034497316
43.9793683300731,44.0507818481378
36.3335932727094,36.3408024037515
38.9409294763478,38.9509565780846
33.4218738973464,33.5263034497316
41.6541976739369,41.7654555321046
45.7803450399497,45.7478256876203
40.5516651910419,40.6480004175671
47.9586398037394,48.8871524999401
43.3444496663142,43.4624993715871
40.4991149902249,40.6480004175671
45.4201104593021,45.4770334133803
37.6101514172221,37.7670539689941
40.2828583093954,40.3772081433271
34.8514986150798,34.9525550149741
43.2749424350316,43.1917070973471
39.2188273404908,39.2217488523246
47.9586398037394,49.7462272507308
41.94280734528,42.0362478063446
44.9323546525307,44.6464019806776
39.2363691290928,39.2217488523246
47.9586398037394,47.4609009346976
44.6579769622992,44.6464019806776
39.0800898099514,39.2217488523246
41.53605742066,41.7654555321046
38.9718189427033,38.9509565780846
38.5657183512263,38.6261287197847
44.3074858026243,44.3215741223778
38.5336813448026,38.6261287197847
44.1979423857391,44.3215741223778
38.9365652887864,38.6261287197847
39.9084772637362,40.0523802850273
44.2784956854767,44.3215741223778
44.5726787133706,44.3215741223778
39.2169813393154,39.2217488523246
44.2354095848888,44.0507818481378
36.3088901875359,36.3408024037515
38.7263353431606,38.6261287197847
38.6969846888615,38.6261287197847
44.3333247231484,44.3215741223778
38.7761259378381,38.6261287197847
40.0313740912977,40.0523802850273
38.7606233180638,38.6261287197847
38.6272357193298,38.6261287197847
33.6275562018777,33.5263034497316
44.0915412475973,44.0507818481378
36.2540910884616,36.3408024037515
38.7500760139015,38.6261287197847
44.2179375468488,44.3215741223778
38.3527205981964,38.6261287197847
39.7487199713657,40.0523802850273
43.9557053722871,44.3215741223778
44.2602184902643,44.3215741223778
41.3695309795696,41.5070751683578
44.1820156889177,44.0507818481378
38.4987726217471,38.6261287197847
44.3311723290933,44.3215741223778
38.5954021520453,38.6261287197847
40.0370697502038,40.0523802850273
44.3343502793569,44.3215741223778
44.3958944807246,44.3215741223778
39.237724806112,39.2217488523246
43.9707205343667,44.0507818481378
36.2286177213966,36.3408024037515
44.5312749071595,44.3215741223778
45.555717017696,45.7478256876203
44.4610459645823,44.3215741223778
44.5082616806361,44.3215741223778
38.9636977796648,39.2217488523246
47.9586398037394,49.7462272507308
41.854793283373,42.0362478063446
40.0159592170934,40.0523802850273
44.5259967961384,44.3215741223778
44.6246559403927,44.3215741223778
39.1822344120841,39.2217488523246
44.1998546340236,44.0507818481378
36.0287243950164,36.3408024037515
45.6170510118905,45.7478256876203
45.3604651293988,45.7478256876203
40.4996911489769,40.6480004175671
45.4189071824835,45.4770334133803
37.6006193380636,37.7670539689941
44.3676496435547,44.3215741223778
39.0649669963195,39.2217488523246
47.9581193817379,49.7462272507308
41.9591404426362,42.0362478063446
39.0128241515246,39.2217488523246
47.9586398037394,49.7462272507308
42.0317469557404,42.0362478063446
44.7117568750792,44.6464019806776
39.0735956822829,39.2217488523246
41.883826715938,41.7654555321046
38.4287401910273,38.6261287197847
38.6338769920194,38.6261287197847
44.2841362446238,44.3215741223778
38.6801311695038,38.6261287197847
39.862468168706,40.0523802850273
38.553248049549,38.6261287197847
38.3617561624382,38.6261287197847
33.5553258322153,33.5263034497316
44.0197879845188,44.0507818481378
36.2421615925117,36.3408024037515
38.7875592970849,38.6261287197847
44.5355988050127,44.3215741223778
38.9202845839756,38.6261287197847
40.1255701550705,40.0523802850273
44.3332699418851,44.3215741223778
44.1838030868812,44.3215741223778
35.8411866322314,35.8116297657648
44.1202740202056,44.0507818481378
38.5971201975664,38.6261287197847
44.2861618773835,44.3215741223778
38.5926970882974,38.6261287197847
40.0661579640321,40.0523802850273
44.234800621078,44.3215741223778
44.2577482374837,44.3215741223778
33.5073514593637,33.5263034497316
44.201064917748,44.0507818481378
36.304365557757,36.3408024037515
44.3816577221772,44.3215741223778
45.7519479618271,45.7478256876203
44.2692573987111,44.3215741223778
44.1322704798799,44.3215741223778
39.2258159327598,39.2217488523246
47.9586398037394,49.7462272507308
42.0178755117804,42.0362478063446
40.1126841368588,40.0523802850273
38.5742580972607,38.6261287197847
38.7372350628337,38.6261287197847
33.6151584376,33.5263034497316
44.0949746314259,44.0507818481378
36.3026967994481,36.3408024037515
45.5133749231029,45.7478256876203
45.728917536535,45.7478256876203
34.9341213407382,34.9525550149741
45.5070629749845,45.4770334133803
37.6746582657487,37.7670539689941
44.1754718759174,44.3215741223778
39.246370850092,39.2217488523246
47.9586398037394,49.7462272507308
41.8221353695491,42.0362478063446
39.1707241361217,39.2217488523246
47.9586206939963,49.7462272507308
41.9220369655953,42.0362478063446
38.8784875948019,38.9509565780846
33.5340888563053,33.5263034497316
41.8406762792152,41.7654555321046
38.6766253278996,38.6261287197847
44.4834164667489,44.3215741223778
38.8383972649275,38.6261287197847
39.8386658690438,40.0523802850273
38.9221089274422,38.6261287197847
38.112587010083,38.6261287197847
35.5986682278135,35.8116297657648
43.9922795094465,44.0507818481378
38.8677815205248,38.6261287197847
39.0918943759563,39.2217488523246
33.3055070282215,33.5263034497316
34.9926818742296,34.9525550149741
36.3936476307371,36.3408024037515
38.6643355336699,38.6261287197847
33.6011287012687,33.5263034497316
38.8822415445697,38.9509565780846
36.3435121848221,36.3408024037515
39.0080156624381,39.2217488523246
40.6159624693867,40.6480004175671
42.2959432933884,42.0362478063446
44.2833317244428,44.3215741223778
39.0383235556144,39.2217488523246
45.0113950976129,44.6464019806776
41.9727844806543,42.0362478063446
34.9829198212574,34.9525550149741
33.3265694684786,33.5263034497316
38.6838360709312,38.6261287197847
33.4914731738912,33.5263034497316
39.061936350325,38.9509565780846
26.5847540508722,3.88006064703537
38.1934207452994,37.7670539689941
39.9402648880134,40.0523802850273
34.8427164141808,34.9525550149741
40.2634122349018,40.3772081433271
37.5564093656204,37.7670539689941
38.5224696585748,38.6261287197847
33.7384532255599,33.5263034497316
41.6700877437509,41.7654555321046
36.4640201352587,36.3408024037515
33.4017229918312,33.5263034497316
44.1189395231516,44.0507818481378
36.2368927178664,36.3408024037515
38.8029418439739,38.9509565780846
33.6155724820321,33.5263034497316
41.6943112539986,41.7654555321046
44.438715592876,44.3215741223778
38.5762915331655,38.6261287197847
39.9697636428209,40.0523802850273
44.316289661232,44.3215741223778
44.2367937672746,44.3215741223778
35.8041441471203,35.8116297657648
44.2463218851427,44.0507818481378
38.6044182880484,38.6261287197847
44.442531171565,44.3215741223778
45.5769116336757,45.7478256876203
44.4422222307196,44.3215741223778
44.2929553910259,44.3215741223778
41.464617557367,41.5070751683578
47.9586398037394,49.7462272507308
44.3203740503061,44.3215741223778
39.999536303945,40.0523802850273
38.8864003023936,38.6261287197847
38.671948536792,38.6261287197847
35.6694972163215,35.8116297657648
43.973660249834,44.0507818481378
26.5847540508722,6.16538696306858
45.7620493719857,45.7478256876203
45.3971895965366,45.7478256876203
37.1543117079379,37.2378813310073
45.5664235697168,45.4770334133803
40.1144536990621,40.0523802850273
44.3231188463947,44.3215741223778
41.5625702781212,41.5070751683578
47.9581677930868,49.7462272507308
44.3268426983172,44.3215741223778
41.2989762158739,41.5070751683578
47.9586277009021,49.7462272507308
38.6392382304227,38.6261287197847
41.3841496144815,41.2362828941178
35.4227714834827,35.8116297657648
44.1226321624938,44.0507818481378
42.0078836641485,42.0362478063446
45.4854581365214,45.7478256876203
44.3764439472909,44.3215741223778
44.2934496963786,44.3215741223778
39.325095188175,39.2217488523246
47.9586398037394,49.7462272507308
41.9878082421182,42.0362478063446
26.5847540508722,5.3063122122779
33.6740154906038,33.5263034497316
38.5609867788554,38.6261287197847
33.5932277780185,33.5263034497316
26.5847540508722,9.3047137753884
26.5847540508722,3.88006064703537
40.5868395395252,40.6480004175671
39.9931937802378,40.0523802850273
34.9444944277433,34.9525550149741
40.2403295763121,40.3772081433271
37.6779736071023,37.7670539689941
44.3032670083577,44.3215741223778
39.18567989875,39.2217488523246
44.6796964592204,44.6464019806776
41.9967207077654,42.0362478063446
39.089141298979,39.2217488523246
44.0825743191825,44.0507818481378
36.286664043553,36.3408024037515
38.9601833386762,38.9509565780846
33.5247330446201,33.5263034497316
41.7036909528626,41.7654555321046
43.5678189934945,43.4624993715871
44.1916298006293,44.3215741223778
44.6569119126218,44.3215741223778
39.1367594343712,39.2217488523246
47.955516634739,47.4609009346976
42.0857507710094,42.0362478063446
45.684063784718,45.7478256876203
45.5138634955326,45.7478256876203
40.5801418930937,40.6480004175671
47.9586398037394,51.1724788159733
43.3038102498238,43.4624993715871
44.5168508731306,44.3215741223778
39.2922759562706,39.2217488523246
47.9586398037394,49.7462272507308
42.115530757535,42.0362478063446
39.4016238167855,39.2217488523246
47.9586398037394,49.7462272507308
41.9432041909433,42.0362478063446
44.9805112049324,44.6464019806776
39.3183148921049,39.2217488523246
47.9574728354325,47.4609009346976
35.0743704519502,34.9525550149741
40.0441241118383,40.0523802850273
34.8962692395146,34.9525550149741
26.5847540508722,10.7309653406309
26.5847540508722,5.3063122122779
44.1114383120261,44.3215741223778
39.3017580515075,39.2217488523246
38.9943835680094,38.9509565780846
26.5847540508722,16.1467319830957
39.0305270989594,39.2217488523246
44.1896895247217,44.0507818481378
36.2703733061271,36.3408024037515
38.7737846758229,38.9509565780846
33.6020249482162,33.5263034497316
26.5847540508722,9.3047137753884
45.5839937044376,45.7478256876203
40.5608496520313,40.6480004175671
46.1009364587096,46.0726535459202
43.3768648864018,43.4624993715871
40.3891747276765,40.6480004175671
45.5032735129443,45.4770334133803
37.7029720572413,37.7670539689941
40.3988716482745,40.3772081433271
34.9100209290851,34.9525550149741
43.5761603963213,43.1917070973471
38.9987483925622,39.2217488523246
47.9586398037394,49.7462272507308
41.9706827274182,42.0362478063446
44.6337693768373,44.6464019806776
39.230128524015,39.2217488523246
47.9275998481576,47.4609009346976
44.6912731415398,44.6464019806776
39.2295893107663,39.2217488523246
41.3824749640018,41.7654555321046
38.9524483516946,38.9509565780846
38.3058673302684,38.6261287197847
38.6342717674606,38.6261287197847
44.2185777232398,44.3215741223778
38.4230090198488,38.6261287197847
39.8860502285798,40.0523802850273
38.7640837740284,38.6261287197847
38.461513002181,38.6261287197847
33.4628770359455,33.5263034497316
44.0554989982852,44.0507818481378
36.2221792508547,36.3408024037515
38.7268710529565,38.6261287197847
44.3072908832455,44.3215741223778
38.6426349872439,38.6261287197847
40.1422965946372,40.0523802850273
44.2210861955064,44.3215741223778
44.4581202629265,44.3215741223778
36.0056262893845,35.8116297657648
44.2946943776404,44.0507818481378
38.6439643883664,38.6261287197847
44.2406634902355,44.3215741223778
38.529091264154,38.6261287197847
40.0567591554252,40.0523802850273
44.1821277994101,44.3215741223778
44.3664145171644,44.3215741223778
33.5767596384783,33.5263034497316
44.0643480832848,44.0507818481378
36.2878419999621,36.3408024037515
44.3311309246501,44.3215741223778
45.8533334294185,45.7478256876203
44.4537778923217,44.3215741223778
44.3829266091135,44.3215741223778
39.1547038015595,39.2217488523246
47.9586398037394,49.7462272507308
41.8760942769221,42.0362478063446
40.086692975382,40.0523802850273
38.9628176167511,38.6261287197847
38.7073252893035,38.6261287197847
33.7096698121327,33.5263034497316
44.0210078231147,44.0507818481378
36.3071811395187,36.3408024037515
45.590430502877,45.7478256876203
45.5891648008979,45.7478256876203
34.9047931403872,34.9525550149741
45.4748866266847,45.4770334133803
37.6866407912355,37.7670539689941
44.2869581166759,44.3215741223778
39.268388618252,39.2217488523246
47.9586353447993,49.7462272507308
41.9754611186595,42.0362478063446
39.4006059044742,39.2217488523246
47.9583658974228,49.7462272507308
41.9610087385118,42.0362478063446
39.0481808388059,38.9509565780846
33.5738352108054,33.5263034497316
41.7771402056338,41.7654555321046
38.7376389154028,38.6261287197847
44.6204581668434,44.3215741223778
38.8348772502639,38.6261287197847
39.90037823615,40.0523802850273
38.6033751349514,38.6261287197847
38.232269738117,38.6261287197847
35.4870246501708,35.8116297657648
44.0571437101675,44.0507818481378
38.7909781893584,38.6261287197847
39.3013304710075,39.2217488523246
33.4828021279975,33.5263034497316
34.9141620103968,34.9525550149741
36.1523585401627,36.3408024037515
38.931144491684,38.6261287197847
33.4976376584926,33.5263034497316
38.9725252069556,38.9509565780846
36.2599628754992,36.3408024037515
39.2784784033169,39.2217488523246
40.7159016479275,40.6480004175671
41.6588598142415,42.0362478063446
44.1619835823049,44.3215741223778
39.1659831681271,39.2217488523246
44.8346044950525,44.6464019806776
41.9478816190423,42.0362478063446
34.8977375047698,34.9525550149741
33.3200145081282,33.5263034497316
38.572690381718,38.6261287197847
33.4550050958056,33.5263034497316
38.8520456026378,38.9509565780846
26.5847540508722,3.88006064703537
37.3777013193142,37.7670539689941
39.9415681724872,40.0523802850273
34.9190794250185,34.9525550149741
40.5490356904028,40.3772081433271
37.5116644995267,37.7670539689941
38.4294833211588,38.6261287197847
33.608400595478,33.5263034497316
41.4163304217214,41.7654555321046
36.3926613291257,36.3408024037515
33.7155400066916,33.5263034497316
44.0926891061612,44.0507818481378
36.4268942838937,36.3408024037515
38.8634090520747,38.9509565780846
33.5230469282946,33.5263034497316
41.6560745691968,41.7654555321046
44.5335381377241,44.3215741223778
38.5907209816216,38.6261287197847
39.9949993324571,40.0523802850273
44.2965588515674,44.3215741223778
44.2387232143278,44.3215741223778
35.8932695998316,35.8116297657648
44.079804680428,44.0507818481378
38.5707661898441,38.6261287197847
44.3162973051292,44.3215741223778
45.7020122923506,45.7478256876203
44.213358852422,44.3215741223778
44.350583369058,44.3215741223778
41.7046601353292,41.5070751683578
47.9586398037394,49.7462272507308
44.2603885669771,44.3215741223778
39.9978686603711,40.0523802850273
38.9721641920605,38.6261287197847
38.7754387833288,38.6261287197847
35.7421175839893,35.8116297657648
43.9621485406409,44.0507818481378
26.5847540508722,6.16538696306858
45.6636169966818,45.7478256876203
45.281359074199,45.7478256876203
37.020011419915,37.2378813310073
45.5923338332815,45.4770334133803
40.154975590633,40.0523802850273
44.3674878477305,44.3215741223778
41.2815564111315,41.5070751683578
47.9578123518667,49.7462272507308
44.2515528587977,44.3215741223778
41.203728160748,41.5070751683578
47.9586226049706,49.7462272507308
38.6450722757178,38.6261287197847
41.2139079208529,41.2362828941178
35.4641870740353,35.8116297657648
43.999939331439,44.0507818481378
42.1771099934315,42.0362478063446
45.549054724289,45.7478256876203
44.3270720152334,44.3215741223778
44.3230449553883,44.3215741223778
39.3058179164114,39.2217488523246
47.9586398037394,49.7462272507308
41.9593012829733,42.0362478063446
26.5847540508722,5.3063122122779
33.5906355413784,33.5263034497316
38.5545545986039,38.6261287197847
33.6576913111277,33.5263034497316
26.5847540508722,9.3047137753884
26.5847540508722,3.88006064703537
40.5786497406598,40.6480004175671
39.9467144262815,40.0523802850273
34.8663371712843,34.9525550149741
40.3898321028363,40.3772081433271
37.6439626836609,37.7670539689941
44.1331845625875,44.3215741223778
39.3802025911033,39.2217488523246
44.72657265884,44.6464019806776
41.9038973605325,42.0362478063446
39.3134866562839,39.2217488523246
43.9165386799919,44.0507818481378
36.3153504750344,36.3408024037515
38.998824035295,38.9509565780846
33.6217028875918,33.5263034497316
41.6484838607749,41.7654555321046
43.5653997000287,43.4624993715871
43.9806034564634,44.3215741223778
44.5111376969601,44.3215741223778
39.1231432647284,39.2217488523246
47.9566574863971,47.4609009346976
41.8394902011653,42.0362478063446
45.7520282227478,45.7478256876203
45.6783002862243,45.7478256876203
40.6354410304435,40.6480004175671
47.9586398037394,51.1724788159733
43.3616968463781,43.4624993715871
44.424269264147,44.3215741223778
39.3438813395432,39.2217488523246
47.9586398037394,49.7462272507308
41.9602236465695,42.0362478063446
39.2954531102949,39.2217488523246
47.9586398037394,49.7462272507308
41.9707362346986,42.0362478063446
44.7470251797991,44.6464019806776
39.285991239536,39.2217488523246
47.9582104715129,47.4609009346976
34.9677081473205,34.9525550149741
39.9222797533734,40.0523802850273
34.9098425714836,34.9525550149741
26.5847540508722,10.7309653406309
26.5847540508722,5.3063122122779
44.191984604858,44.3215741223778
39.1443733929805,39.2217488523246
39.0243874570239,38.9509565780846
26.5847540508722,16.1467319830957
39.103691298064,39.2217488523246
44.2534612851336,44.0507818481378
36.2014274235455,36.3408024037515
38.8756413578275,38.9509565780846
33.5383127465033,33.5263034497316
26.5847540508722,9.3047137753884
45.6644297977514,45.7478256876203
40.5609881976682,40.6480004175671
45.9920338552069,46.0726535459202
43.3561996103037,43.4624993715871
40.4304399882507,40.6480004175671
45.6513580965367,45.4770334133803
37.6549270579645,37.7670539689941
40.3493519342043,40.3772081433271
34.9235039675183,34.9525550149741
43.240273539251,43.1917070973471
39.2454320839663,39.2217488523246
47.9586398037394,49.7462272507308
41.8500355943533,42.0362478063446
44.4898908476829,44.6464019806776
39.301491948336,39.2217488523246
47.9522864511778,47.4609009346976
45.0988476515709,44.6464019806776
39.3370540653548,39.2217488523246
41.4776774742402,41.7654555321046
38.9913596104248,38.9509565780846
38.4980214495987,38.6261287197847
44.7092458548469,44.3215741223778
38.5482510109981,38.6261287197847
40.0603648454367,40.0523802850273
38.7498013113457,38.6261287197847
38.5516928349632,38.6261287197847
35.8236332185357,35.8116297657648
44.340269840752,44.0507818481378
38.754192571043,38.6261287197847
26.5847540508722,9.5755060496284
